3.268000000000000000e+03,3.579475504508570083e+01,3.642837483300000179e-03,-2.121342343805410025e+01,3.115582680100000175e-03,3.210666745292999891e-01,2.019066157929999897e-02,4.040000000000000000e+03,2.403703404069133451e-02,2.530065341529629253e-01,1.000000000000000000e+00
3.269000000000000000e+03,3.506614249457250310e+01,2.603567608099999816e-03,-1.305234458317680080e+01,3.022995094100000037e-03,6.346474825783999796e-01,4.429753830170000267e-02,2.468000000000000000e+03,1.053849041341628212e-01,4.552013215906617893e-01,1.000000000000000000e+00
3.270000000000000000e+03,3.604230473208350105e+01,1.011756051600000038e-03,-1.970938567414160048e+01,1.201241163800000067e-03,8.170163763394000522e-01,2.699813928869999879e-02,2.295000000000000000e+03,7.657801708480388436e-02,1.406807000478192127e-01,0.000000000000000000e+00
3.271000000000000000e+03,3.444640716232029831e+01,8.402445340999999861e-04,-1.492546311972870043e+01,1.032477573300000099e-03,1.504239842862499899e+00,3.404644336860000037e-02,4.060000000000000000e+02,6.819319821220354294e-02,1.990663873381750271e-01,1.000000000000000000e+00
3.272000000000000000e+03,1.404367410764620061e+01,6.213645744300000384e-03,-3.236393069129120192e+01,1.092099729750000033e-02,1.419769176765000029e-01,3.436908760020000037e-02,9.470000000000000000e+02,8.587692050153342138e-02,4.815126560893949748e-01,1.000000000000000000e+00
3.273000000000000000e+03,9.589528360904399307e+00,2.158513579400000125e-03,-2.141643934547870032e+01,2.743838836299999917e-03,5.471373479519999750e-01,3.466861176410000051e-02,1.555000000000000000e+03,1.400607893061045772e-01,1.651277750183453574e-01,0.000000000000000000e+00
3.274000000000000000e+03,4.211964923482589995e+01,5.340990546599999958e-03,-2.113627160494149848e+01,8.199350364400000840e-03,3.454964172826999746e-01,4.127854297900000052e-02,3.836000000000000000e+03,3.723941422865843787e-02,1.915081654475107309e-01,1.000000000000000000e+00
3.277000000000000000e+03,2.544246881293199891e+01,4.864073554100000266e-03,-2.822023481312859872e+01,5.324524917799999812e-03,1.342390279951000132e-01,1.651392496880000130e-02,6.250000000000000000e+02,9.393890608566811407e-02,4.600969933649418642e-01,1.000000000000000000e+00
3.278000000000000000e+03,4.036723057949990334e+01,3.671634864000000026e-03,-1.287575903689690016e+01,4.051473287299999643e-03,6.746032609447000228e-01,6.577012006929999766e-02,1.543000000000000000e+03,1.628876225653655141e-01,2.984309174180591051e-01,0.000000000000000000e+00
3.279000000000000000e+03,3.460894417112299948e+01,5.901407469100000171e-03,-2.659296141978299843e+01,8.539421242099999934e-03,1.027259967763999998e-01,2.100753253340000015e-02,3.918000000000000000e+03,4.129199179617656229e-02,2.386686117337071256e-01,0.000000000000000000e+00
3.281000000000000000e+03,1.985486459565370154e+01,6.548153332400000019e-03,-1.799888866715659930e+01,9.283427524800000677e-03,1.615655083132999936e-01,2.439501902539999850e-02,1.610000000000000000e+03,9.343288927073441219e-02,3.495139638049089559e-01,1.000000000000000000e+00
3.282000000000000000e+03,3.420235856226680227e+01,4.796821704000000380e-03,-1.238462871636079932e+01,5.133022798299999995e-03,3.274985856886999946e-01,4.073946725089999665e-02,2.605000000000000000e+03,9.248863291218226146e-02,4.704004289163201680e-01,1.000000000000000000e+00
3.283000000000000000e+03,3.069913410025549894e+01,1.409407544700000056e-02,-1.688461014532339988e+01,8.290080686099999749e-03,9.452410145200000613e-02,2.108149801810000126e-02,9.820000000000000000e+02,7.529115132376663910e-02,1.957390354408034827e-01,1.000000000000000000e+00
3.286000000000000000e+03,3.299863516413469711e+01,1.040590188709999975e-02,-1.704743001694739846e+01,9.655303303699999673e-03,1.582987246700000017e-01,2.373921887199999942e-02,1.664000000000000000e+03,5.691025223943814437e-02,3.246100579011051424e-01,1.000000000000000000e+00
3.289000000000000000e+03,1.048023649328779960e+01,7.378369585300000380e-03,-2.338056728270460027e+01,8.179422629499999431e-03,2.769065651404999939e-01,3.276482996260000197e-02,2.699000000000000000e+03,7.389152567242482372e-02,3.565807749384082292e-01,1.000000000000000000e+00
3.291000000000000000e+03,2.127252000996089976e+01,8.431928341200000537e-03,-2.493327759658840037e+01,7.721890414100000301e-03,9.863517422129999823e-02,2.012982093790000038e-02,1.630000000000000000e+02,9.736047721549416500e-02,1.582155795176586610e-01,0.000000000000000000e+00
3.292000000000000000e+03,1.034634985671620022e+01,5.213246014600000401e-03,-1.310832372253329936e+01,7.395645849799999637e-03,4.957854385677000209e-01,4.897543606370000080e-02,2.742000000000000000e+03,4.238245452610759495e-02,1.770834516309512108e-01,1.000000000000000000e+00
3.293000000000000000e+03,2.580680979090210059e+01,8.597357774999999638e-04,-2.422775621484409925e+01,1.165727077800000032e-03,6.885121267368999876e-01,1.665464905129999951e-02,1.990000000000000000e+03,1.254712507291045609e-01,3.514730534951938101e-01,1.000000000000000000e+00
3.294000000000000000e+03,2.973678616762600058e+01,3.683906814000000246e-04,-2.760319797620769933e+01,5.162983403999999582e-04,1.468006361482899980e+00,1.797865066399999961e-02,3.227000000000000000e+03,5.357286849055566819e-02,1.933123984657072469e-01,1.000000000000000000e+00
3.295000000000000000e+03,3.168178289139909865e+01,3.447164362199999985e-03,-2.435171016398189892e+01,7.554176695299999987e-03,1.674824895688999948e-01,1.947513529869999982e-02,5.220000000000000000e+02,3.138690566885430494e-02,2.020054797161558724e-01,1.000000000000000000e+00
3.296000000000000000e+03,1.084101220246710007e+01,1.923970167799999914e-03,-3.006748305622139839e+01,4.809347506099999857e-03,3.538065010706000213e-01,3.357859014770000344e-02,2.524000000000000000e+03,1.048662784176684487e-01,1.397271203886926716e-01,0.000000000000000000e+00
3.297000000000000000e+03,3.976349992629499752e+01,3.388377774600000170e-03,-1.293206624294669993e+01,3.850543331099999956e-03,6.787761585873000048e-01,5.874393656259999791e-02,3.888000000000000000e+03,3.699173531360226003e-02,2.670018096812950548e-01,1.000000000000000000e+00
3.298000000000000000e+03,4.203757440773360088e+01,4.846536225400000127e-03,-2.156378438734880021e+01,6.099574145400000168e-03,3.427528521621999724e-01,3.906812694669999780e-02,3.997000000000000000e+03,1.393787482256960975e-01,4.124643722485395458e-01,1.000000000000000000e+00
3.299000000000000000e+03,3.042913258586089853e+01,2.154299398299999897e-03,-2.172727609115860048e+01,3.095608248900000130e-03,2.335094192858999940e-01,1.830589785060000169e-02,1.925000000000000000e+03,7.658129740438868183e-02,1.037585152186594611e-01,0.000000000000000000e+00
3.300000000000000000e+03,1.367691225511249975e+01,3.109363100699999959e-03,-9.863385883375000773e+00,3.361957940899999893e-03,8.097170065861000188e-01,5.891049914370000140e-02,1.888000000000000000e+03,5.553812807559494608e-02,2.953130131827120253e-01,1.000000000000000000e+00
3.302000000000000000e+03,2.647349466279139918e+01,4.096256156599999837e-03,-1.296398140761550088e+01,4.219117221099999947e-03,3.518021928107999963e-01,3.008897462740000098e-02,3.010000000000000000e+03,6.418843280471074608e-02,4.398977454715149449e-01,1.000000000000000000e+00
3.303000000000000000e+03,3.179014818025509825e+01,2.696617970499999919e-03,-3.197805030060190035e+01,4.535403572300000276e-03,2.784183651264999781e-01,2.509802746840000126e-02,1.296000000000000000e+03,1.155718635692339208e-01,3.255090849540586140e-01,1.000000000000000000e+00
3.305000000000000000e+03,2.319209947521089887e+01,7.532379164900000409e-03,-1.973297590030979975e+01,1.311302613750000082e-02,1.142167086111999935e-01,1.998225280100000140e-02,3.252000000000000000e+03,1.213377813807072492e-01,2.538311217284653365e-01,1.000000000000000000e+00
3.306000000000000000e+03,3.042925010320839974e+01,3.689983974999999986e-03,-2.953595361182510004e+01,5.939756670899999647e-03,1.798839235435999995e-01,1.974468824449999993e-02,1.768000000000000000e+03,6.714898833229232533e-02,2.199601912066212195e-01,1.000000000000000000e+00
3.307000000000000000e+03,2.445059489894149962e+01,1.366216633000000031e-03,-2.619837880224000060e+01,2.182290914899999868e-03,3.605076302565000113e-01,1.733762926079999989e-02,3.250000000000000000e+03,3.304512274789210557e-02,7.366920863916447126e-02,0.000000000000000000e+00
3.308000000000000000e+03,3.861176700216839919e+01,6.791874364999999671e-03,-2.536410709218910142e+01,1.170386819710000047e-02,1.280355933923000011e-01,2.506405023950000061e-02,1.220000000000000000e+02,9.316953717975970384e-02,2.067945015940860221e-01,1.000000000000000000e+00
3.309000000000000000e+03,3.258926915958210202e+01,4.369890568699999825e-03,-3.591821363607319739e+01,6.439127120400000084e-03,2.100401680985999886e-01,3.708354037420000249e-02,9.760000000000000000e+02,5.131017679961011324e-02,1.064682617306917239e-01,1.000000000000000000e+00
3.310000000000000000e+03,1.153795683337109956e+01,1.877204331499999915e-03,-2.595521298148650047e+01,3.503460513200000199e-03,4.484109286785999959e-01,2.728738262590000088e-02,2.899000000000000000e+03,2.242047006593328451e-02,5.132548449443352645e-01,1.000000000000000000e+00
3.311000000000000000e+03,2.003818459273480102e+01,5.279627478799999926e-03,-2.152898140808559901e+01,5.910704741500000421e-03,1.972714950488999863e-01,1.880581891929999916e-02,4.790000000000000000e+02,4.294292935810496703e-02,2.171697110388643992e-01,0.000000000000000000e+00
3.312000000000000000e+03,2.191519018869210100e+01,1.372736682999999870e-04,-1.404739002471350062e+01,1.686353544000000022e-04,8.653265204488700846e+00,3.052881121329999864e-02,1.591000000000000000e+03,6.192226841525465264e-02,4.616751128430193751e-01,1.000000000000000000e+00
3.315000000000000000e+03,3.908681129169890056e+01,3.166016419100000159e-03,-3.103704917684850173e+01,3.789071482300000043e-03,4.027017266135000106e-01,3.769196323949999816e-02,2.973000000000000000e+03,7.673478339090064604e-02,3.798873120990859387e-01,1.000000000000000000e+00
3.316000000000000000e+03,2.281252764386919907e+01,7.365366378999999497e-04,-2.043871197434760134e+01,1.028812124399999892e-03,8.753099695973000083e-01,1.992909759289999971e-02,1.500000000000000000e+02,1.044030684927614583e-01,1.275164557789981445e-01,0.000000000000000000e+00
3.317000000000000000e+03,1.033347557831939945e+01,5.006642903699999765e-03,-2.692691645354339869e+01,1.412134444190000018e-02,2.089342261940000112e-01,3.130503033249999734e-02,4.219000000000000000e+03,6.134750445916884593e-02,2.823798634787572648e-01,1.000000000000000000e+00
3.318000000000000000e+03,9.559816803327699120e+00,9.518837951999999710e-04,-2.288616583614770050e+01,1.261243729200000078e-03,1.289135707008099985e+00,3.501810209189999690e-02,3.280000000000000000e+03,1.144874217203432076e-01,1.655935928990268091e-01,0.000000000000000000e+00
3.319000000000000000e+03,1.022397883563579946e+01,1.392036256300000028e-03,-2.073026004038700165e+01,1.986514075499999903e-03,8.813273362854999737e-01,3.464098957819999880e-02,1.679000000000000000e+03,1.497290276716651755e-02,2.705090662974732330e-01,1.000000000000000000e+00
3.322000000000000000e+03,4.134736939888639995e+01,3.529880594999999788e-03,-2.685557592077909916e+01,5.472622472599999836e-03,3.093734423714000203e-01,3.258896150900000149e-02,1.582000000000000000e+03,1.870315166466013021e-02,4.601471138948477480e-01,1.000000000000000000e+00
3.324000000000000000e+03,2.862407371547289969e+01,5.030676367499999600e-03,-2.779427343397340167e+01,4.778322906499999842e-03,1.484196998559000058e-01,1.797765654330000032e-02,2.488000000000000000e+03,5.851263344604899774e-02,2.755139752522132723e-01,1.000000000000000000e+00
3.327000000000000000e+03,9.468381759663099473e+00,2.540977215299999870e-03,-2.645421495072050178e+01,4.442125332800000125e-03,4.331937725880999901e-01,3.188522637019999828e-02,3.299000000000000000e+03,3.303027369600437108e-02,1.654952119274982758e-01,1.000000000000000000e+00
3.329000000000000000e+03,1.483238692708419926e+01,5.050247907799999998e-03,-2.785148763546400019e+01,6.616437665099999567e-03,1.962261485943999906e-01,2.416711173789999959e-02,4.276000000000000000e+03,3.948445943685147119e-02,3.457625359867955717e-01,1.000000000000000000e+00
3.331000000000000000e+03,3.073937709979080068e+01,1.918008097499999953e-03,-2.733661858576590120e+01,2.433660435899999940e-03,3.401242546825000157e-01,2.016732154860000070e-02,1.032000000000000000e+03,6.705157054571901643e-02,1.533906072395735398e-01,1.000000000000000000e+00
3.332000000000000000e+03,3.305216178762609758e+01,1.788524695299999970e-03,-3.456072642051550048e+01,2.398810563100000140e-03,6.397160138173999533e-01,3.825281154369999936e-02,5.960000000000000000e+02,4.150846328673003793e-02,2.248996101129624448e-01,1.000000000000000000e+00
3.333000000000000000e+03,1.887141948070440023e+01,1.004919482789999943e-02,-5.811385111457999741e+00,9.348861569199999610e-03,5.590579862089000152e-01,9.213036984670000540e-02,1.356000000000000000e+03,7.739963446140617209e-02,2.554789183245902984e-01,1.000000000000000000e+00
3.334000000000000000e+03,3.172214923112990093e+01,1.971966291700000002e-03,-3.062096552536079841e+01,3.029056519600000202e-03,1.522748159919999900e-01,2.572932946920000047e-02,2.480000000000000000e+02,6.550262860731675962e-02,8.784036997567215566e-02,0.000000000000000000e+00
3.335000000000000000e+03,3.872121456986069887e+01,3.923737278500000029e-03,-2.633344039559809957e+01,4.398421543200000186e-03,2.575457065740999751e-01,2.883497817179999853e-02,1.404000000000000000e+03,4.203391113111087929e-02,2.689007984401805551e-01,1.000000000000000000e+00
3.336000000000000000e+03,3.607981246160169775e+01,2.771018366299999973e-03,-2.228761874369379825e+01,3.915183326700000417e-03,2.430990087733000127e-01,2.226891872869999831e-02,2.558000000000000000e+03,1.181690609712966328e-01,1.610077071157526574e-01,0.000000000000000000e+00
3.337000000000000000e+03,3.974781673892960043e+01,4.125556275899999736e-03,-2.784609272465380059e+01,5.448581713399999749e-03,2.370043759747000045e-01,3.162836894889999723e-02,4.144000000000000000e+03,2.731436139194128726e-02,1.490951998498621645e-01,0.000000000000000000e+00
3.338000000000000000e+03,4.055770280163849861e+01,2.559993878800000209e-03,-1.997039967507519975e+01,3.362564025900000204e-03,4.644968790519000135e-01,4.114612095260000019e-02,3.530000000000000000e+03,3.325143941382974200e-02,1.040706073188979175e-01,1.000000000000000000e+00
3.340000000000000000e+03,3.161793233348859999e+01,4.267406584799999722e-03,-1.388395210400380009e+01,4.538368551099999926e-03,3.456213577435000017e-01,3.232748639380000205e-02,4.090000000000000000e+03,7.573902023466662359e-02,2.400217643988104554e-01,1.000000000000000000e+00
3.341000000000000000e+03,1.570149756268079955e+01,4.717896266599999958e-03,-2.091100620316209913e+01,7.008907332499999740e-03,1.906425430210000049e-01,2.626222983790000090e-02,3.245000000000000000e+03,6.766089940157428428e-02,6.045511216670658161e-01,1.000000000000000000e+00
3.343000000000000000e+03,3.089057632486949956e+01,8.634080817000000345e-04,-1.397776117511880045e+01,1.026906390999999912e-03,1.161682182926000007e+00,2.729390262230000155e-02,1.306000000000000000e+03,7.930235240011955511e-02,4.131405174713715933e-01,1.000000000000000000e+00
3.346000000000000000e+03,2.781121167130899963e+01,3.638577193100000010e-03,-4.016340572090140171e+01,7.421648415099999820e-03,4.735004783887000190e-01,5.774653341819999813e-02,4.263000000000000000e+03,3.917498165340525113e-02,5.472867948706336971e-01,1.000000000000000000e+00
3.347000000000000000e+03,8.877136288812000231e+00,1.787610368299999896e-03,-2.185803210950210129e+01,2.657176894000000140e-03,6.571451997166000147e-01,3.628826122900000173e-02,9.120000000000000000e+02,8.661723484124979333e-02,2.019000857897372547e-01,1.000000000000000000e+00
3.348000000000000000e+03,2.412987835108960155e+01,1.443467828299999913e-03,-8.128574497761800188e+00,1.805607036900000071e-03,1.504411871202399942e+00,5.702243277380000114e-02,6.910000000000000000e+02,4.917006944671329510e-02,3.965194949392006341e-01,1.000000000000000000e+00
3.349000000000000000e+03,3.432762132609550321e+01,3.029076858999999941e-03,-1.634470154540860065e+01,5.503104374700000176e-03,2.745988523955000260e-01,2.933175713099999901e-02,1.842000000000000000e+03,8.430706634075925410e-02,2.043946245393631900e-01,1.000000000000000000e+00
3.350000000000000000e+03,2.841841726313869998e+01,2.683112237699999958e-03,-3.045432310166300027e+01,3.358224523300000052e-03,2.408715785287000033e-01,1.947237972539999848e-02,1.157000000000000000e+03,3.703848583077130885e-02,7.271461915428703571e-02,0.000000000000000000e+00
3.351000000000000000e+03,2.154480609193860019e+01,7.312818338000000393e-04,-2.231546463350409937e+01,1.041416462199999931e-03,8.541872739375999668e-01,1.924612677659999840e-02,1.445000000000000000e+03,2.796959346798073842e-02,6.465547700951573828e-02,0.000000000000000000e+00
3.352000000000000000e+03,2.621738625966469982e+01,3.166499276800000158e-03,-1.845722098042559978e+01,5.320431035400000237e-03,2.285566380052999891e-01,2.125129325770000119e-02,3.045000000000000000e+03,4.558226776272455982e-02,4.329925913216051692e-01,1.000000000000000000e+00
3.353000000000000000e+03,2.491396705829500036e+01,1.107570552900000085e-03,-8.857867881388100884e+00,1.314706824200000037e-03,1.698110648805799983e+00,4.895051929409999919e-02,1.084000000000000000e+03,4.734845370566879985e-02,4.483872125868506586e-01,1.000000000000000000e+00
3.354000000000000000e+03,3.477382717102450016e+01,3.109185246400000217e-03,-1.580675827474910022e+01,3.538336955900000212e-03,3.550146126238000188e-01,2.674512060870000082e-02,5.670000000000000000e+02,8.859880424057893500e-02,9.302964219371899490e-02,0.000000000000000000e+00
3.355000000000000000e+03,3.479589315463150001e+01,4.144453615099999780e-03,-2.961449724632090152e+01,5.019071295500000286e-03,2.662105986630000087e-01,2.510560437499999992e-02,2.030000000000000000e+02,4.270515281873656782e-02,1.332169428406833611e-01,1.000000000000000000e+00
3.356000000000000000e+03,3.239336552531389657e+01,4.183196377500000146e-03,-3.237771503802149908e+01,7.356938805700000139e-03,1.954684953672000125e-01,2.634348280479999888e-02,4.173000000000000000e+03,1.305105048541596244e-02,2.184646125710785480e-01,1.000000000000000000e+00
3.358000000000000000e+03,1.942924083335019958e+01,2.636776545600000039e-03,-1.680587020662730069e+01,4.054052786700000112e-03,3.539225311747000169e-01,2.566508493060000104e-02,4.900000000000000000e+01,5.196573612088666722e-02,2.058390061724431896e-01,1.000000000000000000e+00
3.360000000000000000e+03,6.506913643507400202e+00,1.504954160999999978e-04,-2.605060464645659835e+01,2.455863603999999941e-04,9.289455147194500384e+00,4.731650961859999727e-02,2.202000000000000000e+03,3.885849959910952361e-02,2.885349469367179953e-01,1.000000000000000000e+00
3.363000000000000000e+03,3.028450672274029998e+01,6.257271265700000210e-03,-1.991951112431840087e+01,9.014205002199999692e-03,1.208465689818999933e-01,1.794399853739999870e-02,1.070000000000000000e+02,3.103407564048830600e-02,2.299356256532977538e-01,1.000000000000000000e+00
3.365000000000000000e+03,2.790079528357469840e+01,2.990522517900000028e-03,-2.792171140292489895e+01,4.520535505299999764e-03,1.842161509573000122e-01,1.916917296070000040e-02,1.826000000000000000e+03,9.091342248339999432e-02,2.702429957313829401e-01,1.000000000000000000e+00
3.368000000000000000e+03,3.370884872529450149e+01,4.976569551099999968e-03,-1.127209665434100039e+01,9.416728555599999245e-03,2.720268419856000097e-01,4.470653189200000238e-02,4.520000000000000000e+02,1.508461116843160532e-01,5.266112748670485066e-01,1.000000000000000000e+00
3.369000000000000000e+03,3.428924181027500140e+01,5.303712407799999855e-03,-1.952004751618740030e+01,9.244448655200000753e-03,1.469371004626000010e-01,2.377165535879999930e-02,2.963000000000000000e+03,5.022603358472538942e-02,2.968502563740785805e-01,1.000000000000000000e+00
3.370000000000000000e+03,2.420441063519979963e+01,4.112783800299999945e-03,-3.181777063048690124e+01,5.322079909699999750e-03,2.012802987051000025e-01,2.273987704870000098e-02,4.130000000000000000e+03,3.164881267065659115e-02,2.693943913002221913e-01,1.000000000000000000e+00
3.372000000000000000e+03,3.534056396863000060e+01,3.152034550300000185e-03,-2.979533885892490019e+01,3.435671814400000079e-03,2.938068232223000065e-01,2.572340477049999893e-02,1.081000000000000000e+03,4.733440522729313177e-02,2.082464644281455668e-01,1.000000000000000000e+00
3.373000000000000000e+03,3.707556353826870321e+01,1.825094365099999907e-03,-2.975320956724059940e+01,2.259051856700000204e-03,5.446398064795000549e-01,2.646260751539999956e-02,1.865000000000000000e+03,5.098104716383391327e-02,1.635846621156334668e-01,1.000000000000000000e+00
3.374000000000000000e+03,2.849741858263460159e+01,1.531521725699999973e-03,-2.380760642056310061e+01,2.259954956599999950e-03,3.481774052039999789e-01,1.752280450400000092e-02,3.454000000000000000e+03,4.515441072519570109e-02,3.137924929584135492e-01,1.000000000000000000e+00
3.375000000000000000e+03,2.404315569845569911e+01,2.122613868700000146e-03,-2.414655815687619977e+01,3.518280189699999998e-03,2.462680346409999999e-01,1.816854536720000080e-02,3.173000000000000000e+03,7.858756285763358884e-02,2.320822502928257258e-01,1.000000000000000000e+00
3.377000000000000000e+03,2.684423000528040149e+01,4.620198398699999938e-03,-2.362022714343619967e+01,8.223313191099999864e-03,1.293571906936999971e-01,1.703161890579999935e-02,2.853000000000000000e+03,1.254519108280625350e-01,2.259662347155375062e-01,0.000000000000000000e+00
3.380000000000000000e+03,2.732700131121769971e+01,4.636412022700000211e-03,-1.448070134290959921e+01,4.990348905400000118e-03,1.604064210321000106e-01,2.648873961529999918e-02,2.400000000000000000e+02,6.213533175432441741e-02,6.740788270661049464e-02,0.000000000000000000e+00
3.381000000000000000e+03,3.868543632564490053e+01,2.715581239800000067e-03,-3.009074254694310113e+01,3.814724619299999977e-03,3.320748664932999805e-01,3.335198665619999725e-02,3.506000000000000000e+03,1.332455886305850511e-02,8.263899580167155534e-02,1.000000000000000000e+00
3.382000000000000000e+03,3.119156769784909855e+01,1.547653044800000044e-03,-3.372049814974789683e+01,2.677165219699999960e-03,4.883599854146999930e-01,2.705219844350000014e-02,3.809000000000000000e+03,3.542580098022379831e-02,2.514418608139880051e-01,1.000000000000000000e+00
3.384000000000000000e+03,2.643802031199259872e+01,5.682365036999999621e-04,-2.749901897762379832e+01,7.502539702999999486e-04,9.734485328597000109e-01,1.829284659219999887e-02,1.469000000000000000e+03,8.307853310522074486e-02,1.459662826195991248e-01,0.000000000000000000e+00
3.385000000000000000e+03,9.784048092358599291e+00,7.470966537300000390e-03,-1.875290658404049893e+01,1.102266886290000081e-02,1.661809626727999978e-01,4.134618050740000023e-02,3.702000000000000000e+03,4.173979853812830043e-02,2.269475051646468455e-01,1.000000000000000000e+00
3.387000000000000000e+03,3.137920112437090125e+01,2.561479178100000212e-03,-3.145818748574830082e+01,4.385301116900000400e-03,2.438874421539000137e-01,2.186535190339999879e-02,2.590000000000000000e+02,7.878164167332425694e-02,3.638741294607518717e-01,1.000000000000000000e+00
3.390000000000000000e+03,2.594170309730510127e+01,2.806912355899999958e-03,-2.606259315586089897e+01,3.431042079599999801e-03,2.026823413665999885e-01,1.753725425330000115e-02,3.287000000000000000e+03,1.047160122380120795e-01,1.171742211516138416e-01,0.000000000000000000e+00
3.391000000000000000e+03,2.828710072523260166e+01,7.588857646000000089e-04,-2.448240285190300014e+01,1.031236098299999912e-03,7.435820061562999905e-01,2.040937341429999857e-02,2.247000000000000000e+03,2.259215813002537002e-02,5.090915736611562048e-02,1.000000000000000000e+00
3.392000000000000000e+03,2.315561988808680027e+01,7.802303529799999894e-03,-8.068385378522000551e+00,7.566854887799999776e-03,4.371070781413000095e-01,5.032005099240000057e-02,9.540000000000000000e+02,6.676018376916108277e-02,1.712104294520344905e-01,1.000000000000000000e+00
3.393000000000000000e+03,3.101769219431309921e+01,5.024980063999999816e-03,-3.714533639613849658e+01,1.081217065259999950e-02,3.171176633526999744e-01,3.709209033690000212e-02,4.170000000000000000e+02,3.596486839939581209e-02,5.290023938548944482e-01,1.000000000000000000e+00
3.394000000000000000e+03,4.193049782979740314e+01,2.700122827800000101e-03,-2.600724268828329855e+01,2.966241812399999806e-03,6.049915122842000059e-01,4.126600527230000343e-02,2.238000000000000000e+03,5.533967574427865743e-02,1.849704904632164248e-01,1.000000000000000000e+00
3.395000000000000000e+03,3.187498470511440019e+01,1.322669447300000049e-03,-2.535184590753669909e+01,1.721470119599999944e-03,4.688877391101999859e-01,1.905472890409999967e-02,2.820000000000000000e+03,7.459721355956569488e-02,2.161569579863371060e-01,1.000000000000000000e+00
3.396000000000000000e+03,2.269147961264869906e+01,1.792323249599999920e-03,-1.877311851168559897e+01,2.683823310899999866e-03,4.095674422744999821e-01,2.106109699180000114e-02,3.735000000000000000e+03,1.188004846816801130e-01,1.299038465513146778e-01,0.000000000000000000e+00
3.397000000000000000e+03,3.119016856884420008e+01,1.663088542700000023e-03,-2.431068698989910004e+01,3.619109539700000096e-03,3.068269655234999727e-01,1.906291970059999924e-02,1.990000000000000000e+02,1.405465365772226860e-01,1.489688843639634386e-01,0.000000000000000000e+00
3.399000000000000000e+03,1.182835848502720033e+01,3.339054859100000060e-03,-3.163946018220169876e+01,8.211455256100000030e-03,1.944526817502000016e-01,3.217898759050000224e-02,2.432000000000000000e+03,7.439349630891786691e-02,6.845906099869678574e-01,1.000000000000000000e+00
3.400000000000000000e+03,2.124142698545439956e+01,1.658791647900000098e-03,-2.642953201157149934e+01,2.055511290600000110e-03,3.855528039425999975e-01,1.778427220430000080e-02,2.413000000000000000e+03,5.810021560792293788e-02,1.699371859526241091e-01,1.000000000000000000e+00
3.401000000000000000e+03,2.772505794717420002e+01,8.840898204999999861e-04,-2.511250919184049835e+01,1.205248235399999967e-03,5.923464189022999982e-01,1.668384801769999884e-02,1.130000000000000000e+03,2.420403084152578099e-02,1.775647515653878128e-01,1.000000000000000000e+00
3.402000000000000000e+03,2.583805185838129859e+01,8.756602819999999591e-04,-1.647800870094480175e+01,1.133213264299999957e-03,6.515745167223999657e-01,2.512449379750000128e-02,3.779000000000000000e+03,5.873390864847430337e-02,6.840708543644791195e-02,0.000000000000000000e+00
3.404000000000000000e+03,3.775942304603189825e+01,4.367602779799999689e-03,-2.761646927906900117e+01,4.714886440900000267e-03,2.363134134747000015e-01,2.587262805890000114e-02,2.177000000000000000e+03,7.037214757489272665e-02,3.040398516369420823e-01,1.000000000000000000e+00
3.407000000000000000e+03,1.787503907356800070e+01,1.251056853910000044e-02,-1.249779863129450064e+01,9.650146897899999215e-03,2.425501157570000010e-01,3.732762987140000183e-02,3.774000000000000000e+03,9.538615121286081466e-02,1.392354884224384082e-01,0.000000000000000000e+00
3.411000000000000000e+03,8.402232968760699805e+00,1.960471181199999972e-03,-2.546119889921429902e+01,3.373429071500000202e-03,5.923444030647999625e-01,4.094059196890000030e-02,1.563000000000000000e+03,4.972480432163136482e-02,3.229624473524477790e-01,1.000000000000000000e+00
3.412000000000000000e+03,3.515821361748589879e+01,7.475429019500000154e-03,-1.437916636705569928e+01,9.507720737800000668e-03,2.811840751847999864e-01,3.798369631129999702e-02,3.448000000000000000e+03,5.377750532868477013e-02,3.202914864002641138e-01,1.000000000000000000e+00
3.413000000000000000e+03,1.824177058370349869e+01,2.305836490899999813e-03,-1.806350181675700028e+01,3.644638834600000179e-03,3.659426055423999902e-01,2.315849213809999946e-02,2.882000000000000000e+03,3.466206572884936166e-02,3.863534160870528145e-01,1.000000000000000000e+00
3.414000000000000000e+03,3.437471736571419711e+01,3.491721774099999960e-03,-2.142403603665039924e+01,6.398305250900000393e-03,1.767730977572999906e-01,2.142703084740000055e-02,2.869000000000000000e+03,5.538329449979837588e-02,2.405700803313116642e-01,0.000000000000000000e+00
3.416000000000000000e+03,2.553939522520539995e+01,6.419267288899999611e-03,-3.612190984408690042e+01,7.732122192000000227e-03,2.122913227890000087e-01,3.515978409989999748e-02,3.853000000000000000e+03,1.187946005669570648e-01,2.453984589371948910e-01,1.000000000000000000e+00
3.417000000000000000e+03,3.450134165357920324e+01,2.724667808999999864e-03,-1.509887301054130049e+01,4.477999199700000328e-03,4.371238033129999923e-01,3.650378696280000279e-02,2.306000000000000000e+03,2.300732175727004600e-02,1.279953494087937016e-01,1.000000000000000000e+00
3.418000000000000000e+03,1.710754791671540076e+01,7.288725922699999978e-03,-3.094098040614889911e+01,1.854638824750000012e-02,1.277204834540000000e-01,2.139551215419999847e-02,2.995000000000000000e+03,7.814349373582195335e-02,3.282323236610241168e-01,1.000000000000000000e+00
